lm_0_x,lm_0_y,lm_0_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,dist_8_12,dist_8_16,dist_8_20,dist_12_16,dist_12_20,dist_16_20,label
0.0,0.0,0.0,-0.016537964344024658,-0.2504686415195465,-0.07548225363956362,0.012564778327941895,-0.39069831371307373,-0.10148033192621142,0.004018723964691162,-0.3753387928009033,-0.09851845046745211,-0.00019097328186035156,-0.33466431498527527,-0.0884888439463225,0.0388527512550354,-0.23006200790405273,-0.07898107609020144,0.06200224161148071,-0.41551393270492554,-0.1152656196640578,0.0670328140258789,-0.5209798216819763,-0.12080778619514376,0.08129942417144775,-0.5947648286819458,-0.12166067650781542,0.08729195594787598,-0.19741976261138916,-0.07736573061214358,0.12574505805969238,-0.3401504158973694,-0.10319392821060092,0.10417819023132324,-0.3274432122707367,-0.08131254902349383,0.0816107988357544,-0.2883228063583374,-0.05779999187456042,0.01324189048684174,-0.11196054193580657,0.19078081242708278,0.0716388537932629,-0.06865664733799934,0.006548426948599723,-0.1584362578281825,-0.10061172911451224,-0.15947066194401796,-0.16275030371420507,-0.19303344820898216,-0.14040561709537014,0.2745784634268641,0.09889828605635806,0.22176606969648444,0.3130255533367724,0.4704250679283633,0.27498381685849943,d_minor
0.0,0.0,0.0,-0.016620516777038574,-0.24769848585128784,-0.07549654284946428,0.012582898139953613,-0.3875284194946289,-0.10196002165309892,0.004812121391296387,-0.3735247254371643,-0.09921051899425493,0.0009384751319885254,-0.3337138593196869,-0.08917962352268205,0.03888833522796631,-0.22833603620529175,-0.07846222410432802,0.06206643581390381,-0.4124648869037628,-0.11470898578397737,0.06717950105667114,-0.5176257789134979,-0.12020733545057283,0.0812300443649292,-0.5907412171363831,-0.12092604080669389,0.08740687370300293,-0.19643884897232056,-0.0766157020115088,0.1256619095802307,-0.33786430954933167,-0.10260518977872835,0.1044207215309143,-0.32582923769950867,-0.08114873210422502,0.08168697357177734,-0.2873731553554535,-0.05785859341256128,-0.09342618835667951,0.01666404576175831,0.11704979089890039,-0.10733843775444295,0.10601991216939427,0.12903254323624774,-0.04691733149015595,0.0576402573587973,0.0913310031662532,0.16583699925725898,-0.026596582608835906,-0.06281535291560991,0.2711413538479342,0.09822824324673829,0.34958206429624605,0.30985463142226816,0.5734059273582263,0.2740624329985965,d_minor
0.0,0.0,0.0,-0.017033815383911133,-0.24830803275108337,-0.07698930604405518,0.011072158813476562,-0.3892746567726135,-0.10280836923070069,0.003048837184906006,-0.37301939725875854,-0.09837750894971009,-0.0012007355690002441,-0.3314830958843231,-0.0869728903288376,0.0385204553604126,-0.228804349899292,-0.08007642431206818,0.06039911508560181,-0.41394728422164917,-0.11720288349337693,0.0655815601348877,-0.5188259482383728,-0.12214661194033738,0.07914024591445923,-0.5921176075935364,-0.12201072080083009,0.08739298582077026,-0.1969556212425232,-0.07796614421553727,0.12579166889190674,-0.33934304118156433,-0.1044175381774437,0.10579442977905273,-0.32840487360954285,-0.08269210709281083,0.08340978622436523,-0.2912672162055969,-0.05893002254910584,-0.041892100744157196,-0.050653580503196294,0.00200238792687063,-0.1217213720528164,0.015384424676575137,-0.06641756717079339,0.14834965162549651,-0.10520893045953304,0.15735408458647365,0.17363910077052785,-0.0651399527233561,0.026858045562092286,0.27497758374785697,0.09778885319805562,0.33832694283178416,0.30742212260125223,0.5556954128837142,0.25813651644757407,d_minor
0.0,0.0,0.0,-0.015034377574920654,-0.2484915852546692,-0.07695164808745858,0.013527154922485352,-0.38789862394332886,-0.10184844860549447,0.004377841949462891,-0.371605783700943,-0.09654407480473992,-0.0007996559143066406,-0.3300388753414154,-0.08477751442904946,0.04024791717529297,-0.22891560196876526,-0.08031903484578606,0.06375205516815186,-0.4127892851829529,-0.11755866834636208,0.0685606598854065,-0.5180442333221436,-0.12240635135884759,0.08194035291671753,-0.5916634202003479,-0.12225917258973595,0.08881330490112305,-0.19692522287368774,-0.07814476916308877,0.12746500968933105,-0.33816856145858765,-0.10381841936822411,0.10628587007522583,-0.32803547382354736,-0.08126811960454461,0.0831720232963562,-0.29108041524887085,-0.05716547274704453,0.06901460296728879,-0.1834188952723589,-0.10522221175579377,0.18129455428350127,-0.14524328366972147,0.1436586041886484,0.1759914415617096,0.01735784482420427,-0.18230276398510403,0.03901612506292432,0.1726405511208315,0.1806992034470586,0.27694437389569065,0.09659932384902925,0.5698682215543441,0.30755300297151084,0.8232780985335528,0.5230358325971342,d_minor
0.0,0.0,0.0,-0.015500009059906006,-0.24890568852424622,-0.07332989016370561,0.014367759227752686,-0.38805097341537476,-0.09972322175102022,0.005867123603820801,-0.37186145782470703,-0.0969548914750078,0.0006276369094848633,-0.3295445144176483,-0.08676549980239656,0.04028201103210449,-0.23012152314186096,-0.07682775894002702,0.06399059295654297,-0.4124184250831604,-0.11357192138032701,0.06863528490066528,-0.5174541771411896,-0.12006992289619234,0.08169549703598022,-0.590848296880722,-0.1214464623649576,0.0884476900100708,-0.1981915831565857,-0.07537486592130449,0.127125084400177,-0.33812373876571655,-0.10113123992280748,0.10624778270721436,-0.32672739028930664,-0.07998270729379442,0.083462655544281,-0.2894801199436188,-0.05696985313491609,-0.0626934949679113,0.0018164860997229026,-0.04844546431533375,-0.05048650045205169,-0.09843715310788217,-0.16392093094801657,0.1663620922005677,-0.020148500258007435,0.08433271685839888,0.17488915779492697,-0.19699459877061312,0.19563402507423072,0.2757796835143302,0.0967190600509073,0.3573318477968181,0.3081933387621967,0.5141457278197843,0.28411458291810954,d_minor
0.0,0.0,0.0,-0.015120506286621094,-0.24677759408950806,-0.07381021697901247,0.015421926975250244,-0.38515982031822205,-0.10043167789362428,0.007001042366027832,-0.37177473306655884,-0.09802894015692232,0.0017718672752380371,-0.3315262794494629,-0.08820172865770814,0.04083162546157837,-0.227798730134964,-0.07716963161610124,0.06468206644058228,-0.4092441499233246,-0.11447025556944368,0.06903672218322754,-0.5147696435451508,-0.1217345940031862,0.08210331201553345,-0.5881154537200928,-0.12372391392372606,0.08913254737854004,-0.19597643613815308,-0.07554512937448976,0.12805777788162231,-0.3357973098754883,-0.10193283577345369,0.10723453760147095,-0.32473984360694885,-0.08150059451244829,0.08470863103866577,-0.28709402680397034,-0.05892969761870859,0.07211583774444574,-0.07768809340320115,-0.10931375101018528,-0.05823653984356167,-0.03162511317238739,-0.1264807924695815,0.17732958265213433,0.051354367860842964,0.007292051843961284,0.1266158148206537,-0.15233018680472893,-0.11439190583186375,0.2712065099016248,0.09853721966775628,0.21996176085464547,0.3079269030409849,0.43815208334720646,0.1516362791806691,d_minor
0.0,0.0,0.0,-0.014815092086791992,-0.2442944347858429,-0.07500374637484697,0.01571732759475708,-0.38292396068573,-0.10108536057114748,0.007281363010406494,-0.3697175085544586,-0.0978037076437488,0.0018014907836914062,-0.32936573028564453,-0.08739085815787462,0.04105502367019653,-0.22540295124053955,-0.07770622841954378,0.0649070143699646,-0.40678107738494873,-0.11429450236201433,0.06996673345565796,-0.5115523636341095,-0.12069969944596437,0.08332538604736328,-0.58443683385849,-0.12208615563750413,0.08914077281951904,-0.1937735676765442,-0.07542447321057466,0.12795883417129517,-0.33264151215553284,-0.10131294600606111,0.10732817649841309,-0.3226167559623718,-0.0808753850305095,0.08437907695770264,-0.28626736998558044,-0.05845673330068735,-0.07618024444560954,-0.1534515292377651,0.01464608724221278,-0.19779637244172316,0.15483306819459797,0.049846169749299285,-0.08765799049660333,-0.1609524025412705,-0.08319148117789954,-0.1210705303720717,-0.09857002172324414,0.0169316470976614,0.2700206974363843,0.09753824880595147,0.28150910780384014,0.3048849665656046,0.5451331940551046,0.28831101885942095,d_minor
0.0,0.0,0.0,-0.017107486724853516,-0.2425527274608612,-0.0729499823926858,0.01224982738494873,-0.37891191244125366,-0.09938492547263422,0.00517040491104126,-0.36735886335372925,-0.09720405112494745,0.0011785030364990234,-0.3286348283290863,-0.08751998018016138,0.03920704126358032,-0.22452694177627563,-0.07552196751822748,0.06245607137680054,-0.40451037883758545,-0.11186373155106821,0.06758606433868408,-0.5085514187812805,-0.11854120265235224,0.08083158731460571,-0.5801149308681488,-0.1198792375205926,0.08762365579605103,-0.19370460510253906,-0.07348367493142405,0.12585586309432983,-0.33102792501449585,-0.09972952972640314,0.106198251247406,-0.32118964195251465,-0.07989663552035609,0.08427345752716064,-0.28514549136161804,-0.05757923718084612,-0.050936519292159366,-0.0879691987851527,0.16130622100867575,0.17640893363921567,0.055914644626554266,-0.13560131692168725,-0.004836263481785619,0.15436206946305292,-0.16280385471031159,0.07346581546206232,0.1844944393008841,0.18940191461499106,0.2657705351307718,0.09845070839270875,0.5875481568800281,0.3014964456767101,0.8248251782114698,0.5307336044967244,d_minor
0.0,0.0,0.0,-0.01663869619369507,-0.24337491393089294,-0.07434704881407583,0.013707160949707031,-0.3802873194217682,-0.10002842527129019,0.0056479573249816895,-0.3661401569843292,-0.09686153363682592,0.0006757974624633789,-0.32566842436790466,-0.08665078114964331,0.03900879621505737,-0.2242894470691681,-0.0771591214487728,0.06297767162322998,-0.40531694889068604,-0.11241056006647909,0.06786453723907471,-0.5079021453857422,-0.11770834755398596,0.0813826322555542,-0.5794125497341156,-0.11833421122528875,0.08693128824234009,-0.19281959533691406,-0.07527954112984503,0.1251881718635559,-0.33167722821235657,-0.10086534153916205,0.10439097881317139,-0.3206481337547302,-0.08030535262324179,0.08211278915405273,-0.28378501534461975,-0.05776993911959494,-0.04312996140640629,-0.08854982884313954,-0.12485207240194458,0.08917972347594627,-0.11323859084387307,0.16513577757231662,-0.10204573761046941,0.003121048185837416,-0.05142756664470288,0.03323814931542257,-0.12498076466955182,0.11923519832839119,0.26814830613214946,0.0960224276070564,0.28935251866715694,0.3017684597071097,0.5150391857618434,0.2427721959673432,d_minor
0.0,0.0,0.0,-0.016075611114501953,-0.2434418797492981,-0.07368746419498962,0.014741122722625732,-0.38022780418395996,-0.09960003961870711,0.007670879364013672,-0.36850059032440186,-0.09694306572029632,0.0037467479705810547,-0.3304048180580139,-0.08715943266699355,0.03916805982589722,-0.22431424260139465,-0.07668239642927688,0.06322091817855835,-0.40464937686920166,-0.11209572871277373,0.06830304861068726,-0.5077307820320129,-0.11780548860380691,0.08195030689239502,-0.5796050727367401,-0.11872954686234038,0.08688831329345703,-0.1928275227546692,-0.07503169794628661,0.1252601146697998,-0.3313623070716858,-0.10087270309279006,0.10449105501174927,-0.3200737237930298,-0.08057028074810546,0.08219164609909058,-0.2831270694732666,-0.05811598544070762,-0.08026420268354283,-0.09097670800851275,0.19132102407733198,0.0714141345416559,0.03956852932081767,0.03952312536940217,0.03918137643298655,0.16857345703218868,0.09221936697704097,0.13621216080553628,0.026713799556791373,-0.07055601641967368,0.2630840847909407,0.09608490714165711,0.38125643086474803,0.3026107540916597,0.6106452429395495,0.31476075756232463,d_minor
0.0,0.0,0.0,-0.017381489276885986,-0.24236851930618286,-0.07243678805963327,0.013511121273040771,-0.37811633944511414,-0.09849332360164453,0.006935834884643555,-0.3690052926540375,-0.09611777303354074,0.0030372142791748047,-0.33180341124534607,-0.08629275200502207,0.03798878192901611,-0.22365441918373108,-0.07535863009826471,0.06263148784637451,-0.40324240922927856,-0.11124011961356928,0.06765085458755493,-0.5070901811122894,-0.1172038325442486,0.08091694116592407,-0.5774820446968079,-0.11788729665414621,0.08596169948577881,-0.19292527437210083,-0.0735704609526806,0.1245577335357666,-0.32998472452163696,-0.09934762207404901,0.10492455959320068,-0.321144700050354,-0.07939663616554071,0.08364987373352051,-0.2846677303314209,-0.0568616100920849,-0.014985304494154084,-0.18197226951677795,0.1058415884986304,0.05075865997737444,-0.02998189681736335,0.02499953395929283,-0.031187083497813572,0.1406105289622107,-0.048809253720373036,-0.16429614317527022,0.1811859898468448,-0.05405514652543633,0.25965642307887915,0.09790998618027237,0.5405532733754919,0.2991184147424923,0.7998632300340508,0.5277355323858867,d_minor
0.0,0.0,0.0,-0.017121553421020508,-0.24139046669006348,-0.07259759431724433,0.012585222721099854,-0.37797558307647705,-0.09794259941224936,0.005529820919036865,-0.36849868297576904,-0.09539771204833869,0.001903533935546875,-0.3323216736316681,-0.08584275221471671,0.03790527582168579,-0.22296839952468872,-0.0753246185744274,0.061489641666412354,-0.4030225872993469,-0.11012424653415565,0.06623101234436035,-0.5054507553577423,-0.11535819744710807,0.07997173070907593,-0.5763950049877167,-0.11584908640031699,0.08551299571990967,-0.19230329990386963,-0.07343988245372657,0.12359297275543213,-0.3296912908554077,-0.09866657232885245,0.10230332612991333,-0.31959760189056396,-0.0783713025415409,0.08027827739715576,-0.2831926941871643,-0.05588345354442481,0.14863973429318683,-0.1681092654794817,-0.12010925128336353,-0.17343859440603235,0.0998297268461415,0.05835945256246505,0.1672510179967675,-0.031198630332207544,0.028726948576787953,0.039938952334311495,0.16679721384161528,0.1424299634314426,0.2580054544345291,0.09723073902191237,0.5501588766836445,0.29927172628476506,0.7878104880330453,0.493402867671966,d_minor
0.0,0.0,0.0,-0.016287565231323242,-0.24315929412841797,-0.07217560660001254,0.012424170970916748,-0.3805447816848755,-0.09781977485772586,0.004179239273071289,-0.36749982833862305,-0.09527198921796298,0.00022727251052856445,-0.3284207582473755,-0.08555357109662509,0.03821253776550293,-0.22416889667510986,-0.07559009592887378,0.06115901470184326,-0.40497153997421265,-0.11074449818488574,0.06609004735946655,-0.5077153146266937,-0.11599687438365436,0.08003932237625122,-0.5790522396564484,-0.11649079572316623,0.08551418781280518,-0.19289380311965942,-0.07433146189805484,0.12407416105270386,-0.33034127950668335,-0.09962756883260226,0.1033666729927063,-0.31928399205207825,-0.07898578744288898,0.08114129304885864,-0.28220292925834656,-0.05632165770884967,0.15506682955673434,-0.19797419672478003,-0.041902826105227886,-0.09272566493111262,-0.18532223898992345,-0.14100752312678433,0.0664873674613593,-0.08283594226383224,-0.10277214645146233,-0.022567225958574744,-0.016217749757208855,-0.07056431398961083,0.26484564305396474,0.09766100141021916,0.3133927017328087,0.3028878548119382,0.5739512248490691,0.28584335900436714,d_minor
0.0,0.0,0.0,-0.015906035900115967,-0.24463072419166565,-0.07032446203089648,0.01262897253036499,-0.38191431760787964,-0.09663287935114795,0.0043531060218811035,-0.3677131235599518,-0.09532226261950427,0.000744163990020752,-0.32801154255867004,-0.08646487084484988,0.038540661334991455,-0.22569435834884644,-0.07412972686148578,0.061346232891082764,-0.4056611955165863,-0.10916667816496783,0.06621450185775757,-0.5078087151050568,-0.11517328408814365,0.08037388324737549,-0.5789505243301392,-0.11636780587292606,0.08564043045043945,-0.19420766830444336,-0.0735059940562337,0.1243215799331665,-0.3312171995639801,-0.0990283900246709,0.10357344150543213,-0.31926196813583374,-0.07903504756546909,0.08173477649688721,-0.2817596197128296,-0.05686839309788638,-0.1550948130296099,-0.10163483818797428,0.18754351405214803,-0.07131459368105567,-0.16659045642119674,0.16561939474860804,0.13114015685391295,0.18442948992307767,0.0889952311627698,0.07324059321535031,-0.013623268039416103,0.006301159603580075,0.2649631111773867,0.09785024872835775,0.33571007701702377,0.30309151413107216,0.5785269791660144,0.2756077767895024,d_minor
0.0,0.0,0.0,-0.014833331108093262,-0.2423025369644165,-0.07224019207174592,0.01382511854171753,-0.3796754479408264,-0.098077747599433,0.005884349346160889,-0.36632782220840454,-0.0960044968884688,0.00209885835647583,-0.32773083448410034,-0.08683786876613908,0.04002946615219116,-0.2238495647907257,-0.07537430860216432,0.06282979249954224,-0.40303146839141846,-0.11051813103372865,0.06737285852432251,-0.505163311958313,-0.11659083105737977,0.08093458414077759,-0.5765862762928009,-0.11804511733467393,0.08716899156570435,-0.19276738166809082,-0.0739606056373816,0.125416100025177,-0.32913830876350403,-0.09934606738502794,0.10442477464675903,-0.3168240189552307,-0.07914173938448243,0.08229935169219971,-0.2793457508087158,-0.05702248551065736,-0.14931068932377892,0.19888677134303057,0.08765151256271153,-0.17375586186960001,-0.1908275067975577,0.17664853092292881,-0.07657121593183853,-0.026904732583323016,0.1280876343720857,0.013249384880971882,-0.12475039887620434,0.17800137066811822,0.26290301432459745,0.09829645228714366,0.3338640654899245,0.30344283510284753,0.5444083663744089,0.28966158483463167,d_minor
0.0,0.0,0.0,-0.01539921760559082,-0.24200567603111267,-0.07127821384776212,0.012895643711090088,-0.37865331768989563,-0.09705231278050519,0.00559687614440918,-0.3671730160713196,-0.09536348222601987,0.0018207430839538574,-0.32979097962379456,-0.08639857112277127,0.03958696126937866,-0.22380465269088745,-0.07430790304053403,0.06284189224243164,-0.402332603931427,-0.10893681584704495,0.0680166482925415,-0.5045513212680817,-0.11508195041525937,0.08155161142349243,-0.5759233236312866,-0.11651900349963284,0.08693838119506836,-0.19254988431930542,-0.07277344106543637,0.12420147657394409,-0.3285006284713745,-0.09751751213181592,0.1035534143447876,-0.31681859493255615,-0.07744011222231961,0.08160316944122314,-0.28043678402900696,-0.05550989075410939,0.08253045863790598,0.059824543204456126,0.06612481853543706,0.1253848153680226,-0.17703028369991808,-0.16808085089962588,-0.17926594312944727,-0.13125264836268827,-0.1662615704757171,-0.07293987414733194,-0.16679851633594503,0.15897553670472137,0.26047146212084027,0.0987683286948757,0.3039147014699713,0.3017190905169157,0.5168635881359213,0.28775198834776344,d_minor
